pressure: 1030.114, temp: -7.151106,  time: 80866.58
pressure: 1029.909, temp: -7.130891,  time: 80880.17
pressure: 1029.869, temp: -7.151106,  time: 80893.64
pressure: 1030.359, temp: -7.151106,  time: 80907.2
pressure: 1030.154, temp: -7.130891,  time: 80920.7
pressure: 1030.114, temp: -7.151106,  time: 80934.23
pressure: 1030.114, temp: -7.151106,  time: 80947.77
pressure: 1029.869, temp: -7.151106,  time: 80961.3
pressure: 1030.154, temp: -7.130891,  time: 80974.88
pressure: 1030.114, temp: -7.151106,  time: 80988.41
pressure: 1029.664, temp: -7.130891,  time: 81001.93
pressure: 1030.154, temp: -7.130891,  time: 81015.48
pressure: 1029.869, temp: -7.151106,  time: 81029.05
pressure: 1030.114, temp: -7.151106,  time: 81042.52
pressure: 1029.869, temp: -7.151106,  time: 81056.05
pressure: 1030.114, temp: -7.151106,  time: 81069.53
pressure: 1030.114, temp: -7.151106,  time: 81082.99
pressure: 1029.664, temp: -7.130891,  time: 81096.48
pressure: 1029.909, temp: -7.130891,  time: 81109.93
pressure: 1029.624, temp: -7.151106,  time: 81123.46
pressure: 1029.909, temp: -7.130891,  time: 81136.96
pressure: 1029.664, temp: -7.130891,  time: 81150.43
pressure: 1030.359, temp: -7.151106,  time: 81163.93
pressure: 1030.114, temp: -7.151106,  time: 81177.41
pressure: 1030.319, temp: -7.17132,  time: 81190.95
pressure: 1029.869, temp: -7.151106,  time: 81204.45
pressure: 1029.624, temp: -7.151106,  time: 81217.95
pressure: 1030.154, temp: -7.130891,  time: 81231.45
pressure: 1030.114, temp: -7.151106,  time: 81244.98
pressure: 1029.909, temp: -7.130891,  time: 81258.45
pressure: 1029.909, temp: -7.130891,  time: 81272.0
pressure: 1029.624, temp: -7.151106,  time: 81285.52
pressure: 1029.909, temp: -7.130891,  time: 81299.02
pressure: 1029.909, temp: -7.130891,  time: 81312.54
pressure: 1029.869, temp: -7.151106,  time: 81325.98
pressure: 1030.114, temp: -7.151106,  time: 81339.57
pressure: 1029.869, temp: -7.151106,  time: 81353.07
pressure: 1029.869, temp: -7.151106,  time: 81366.63
pressure: 1029.869, temp: -7.151106,  time: 81380.11
pressure: 1030.114, temp: -7.151106,  time: 81393.61
pressure: 1029.869, temp: -7.151106,  time: 81407.14
pressure: 1030.399, temp: -7.130891,  time: 81420.64
pressure: 1029.869, temp: -7.151106,  time: 81434.13
pressure: 1029.909, temp: -7.130891,  time: 81447.65
pressure: 1030.604, temp: -7.151106,  time: 81461.15
pressure: 1029.909, temp: -7.130891,  time: 81474.66
pressure: 1030.114, temp: -7.151106,  time: 81488.24
pressure: 1030.114, temp: -7.151106,  time: 81501.74
pressure: 1029.624, temp: -7.151106,  time: 81515.26
pressure: 1029.624, temp: -7.151106,  time: 81528.77
pressure: 1029.869, temp: -7.151106,  time: 81542.24
pressure: 1030.154, temp: -7.130891,  time: 81555.8
pressure: 1029.869, temp: -7.151106,  time: 81569.34
pressure: 1030.154, temp: -7.130891,  time: 81582.85
pressure: 1030.154, temp: -7.130891,  time: 81596.38
pressure: 1029.664, temp: -7.130891,  time: 81609.91
pressure: 1029.909, temp: -7.130891,  time: 81623.48
pressure: 1030.399, temp: -7.130891,  time: 81637.02
pressure: 1029.869, temp: -7.151106,  time: 81650.55
pressure: 1030.154, temp: -7.130891,  time: 81664.06
pressure: 1029.909, temp: -7.130891,  time: 81677.63
pressure: 1029.869, temp: -7.151106,  time: 81691.17
pressure: 1029.909, temp: -7.130891,  time: 81704.77
pressure: 1030.154, temp: -7.130891,  time: 81718.3
pressure: 1029.909, temp: -7.130891,  time: 81731.83
pressure: 1029.909, temp: -7.130891,  time: 81745.4
pressure: 1029.869, temp: -7.151106,  time: 81758.88
pressure: 1029.909, temp: -7.130891,  time: 81772.52
pressure: 1029.909, temp: -7.130891,  time: 81786.05
pressure: 1030.154, temp: -7.130891,  time: 81799.59
pressure: 1030.154, temp: -7.130891,  time: 81813.12
pressure: 1030.195, temp: -7.110678,  time: 81826.66
pressure: 1029.909, temp: -7.130891,  time: 81840.27
pressure: 1030.399, temp: -7.130891,  time: 81853.8
pressure: 1029.95, temp: -7.110678,  time: 81867.35
pressure: 1029.664, temp: -7.130891,  time: 81880.9
pressure: 1029.909, temp: -7.130891,  time: 81894.46
pressure: 1030.154, temp: -7.130891,  time: 81908.02
pressure: 1029.909, temp: -7.130891,  time: 81921.62
pressure: 1029.705, temp: -7.110678,  time: 81935.21
pressure: 1029.664, temp: -7.130891,  time: 81948.75
pressure: 1030.154, temp: -7.130891,  time: 81962.3
pressure: 1030.195, temp: -7.110678,  time: 81975.79
pressure: 1029.909, temp: -7.130891,  time: 81989.39
pressure: 1030.154, temp: -7.130891,  time: 82002.93
pressure: 1029.909, temp: -7.130891,  time: 82016.45
pressure: 1029.909, temp: -7.130891,  time: 82030.01
pressure: 1030.154, temp: -7.130891,  time: 82043.56
pressure: 1029.705, temp: -7.110678,  time: 82057.17
pressure: 1030.359, temp: -7.151106,  time: 82070.71
pressure: 1030.154, temp: -7.130891,  time: 82084.26
pressure: 1029.909, temp: -7.130891,  time: 82097.82
pressure: 1030.154, temp: -7.130891,  time: 82111.39
pressure: 1029.869, temp: -7.151106,  time: 82124.96
pressure: 1030.359, temp: -7.151106,  time: 82138.58
pressure: 1030.154, temp: -7.130891,  time: 82152.13
pressure: 1030.235, temp: -7.090466,  time: 82165.7
pressure: 1030.154, temp: -7.130891,  time: 82179.28
pressure: 1030.154, temp: -7.130891,  time: 82192.8
pressure: 1030.399, temp: -7.130891,  time: 82206.41
pressure: 1030.154, temp: -7.130891,  time: 82219.97
pressure: 1030.44, temp: -7.110678,  time: 82233.54
pressure: 1029.869, temp: -7.151106,  time: 82247.13
pressure: 1029.909, temp: -7.130891,  time: 82260.71
pressure: 1030.154, temp: -7.130891,  time: 82274.37
pressure: 1029.909, temp: -7.130891,  time: 82287.95
pressure: 1030.44, temp: -7.110678,  time: 82301.52
pressure: 1030.154, temp: -7.130891,  time: 82315.12
pressure: 1030.195, temp: -7.110678,  time: 82328.7
pressure: 1030.399, temp: -7.130891,  time: 82342.32
pressure: 1030.154, temp: -7.130891,  time: 82355.95
pressure: 1030.604, temp: -7.151106,  time: 82369.55
pressure: 1030.114, temp: -7.151106,  time: 82383.13
pressure: 1030.154, temp: -7.130891,  time: 82396.73
pressure: 1030.359, temp: -7.151106,  time: 82410.3
pressure: 1030.399, temp: -7.130891,  time: 82423.98
pressure: 1029.909, temp: -7.130891,  time: 82437.55
pressure: 1029.95, temp: -7.110678,  time: 82451.13
pressure: 1030.195, temp: -7.110678,  time: 82464.72
pressure: 1030.114, temp: -7.151106,  time: 82478.34
pressure: 1029.869, temp: -7.151106,  time: 82491.97
pressure: 1030.154, temp: -7.130891,  time: 82505.56
pressure: 1029.909, temp: -7.130891,  time: 82519.15
pressure: 1030.359, temp: -7.151106,  time: 82532.75
pressure: 1030.154, temp: -7.130891,  time: 82546.34
pressure: 1029.909, temp: -7.130891,  time: 82559.97
pressure: 1030.195, temp: -7.110678,  time: 82573.63
pressure: 1030.399, temp: -7.130891,  time: 82587.23
pressure: 1030.154, temp: -7.130891,  time: 82600.82
pressure: 1030.399, temp: -7.130891,  time: 82614.43
pressure: 1030.399, temp: -7.130891,  time: 82627.98
pressure: 1029.909, temp: -7.130891,  time: 82641.65
pressure: 1029.909, temp: -7.130891,  time: 82655.26
pressure: 1030.154, temp: -7.130891,  time: 82668.87
pressure: 1030.154, temp: -7.130891,  time: 82682.49
pressure: 1030.44, temp: -7.110678,  time: 82696.12
pressure: 1030.195, temp: -7.110678,  time: 82709.78
pressure: 1030.114, temp: -7.151106,  time: 82723.4
pressure: 1030.399, temp: -7.130891,  time: 82737.02
pressure: 1030.114, temp: -7.151106,  time: 82750.65
pressure: 1029.869, temp: -7.151106,  time: 82764.27
pressure: 1029.869, temp: -7.151106,  time: 82777.9
pressure: 1030.195, temp: -7.110678,  time: 82791.57
pressure: 1029.909, temp: -7.130891,  time: 82805.2
pressure: 1030.399, temp: -7.130891,  time: 82818.83
pressure: 1029.909, temp: -7.130891,  time: 82832.49
pressure: 1030.154, temp: -7.130891,  time: 82846.06
pressure: 1030.399, temp: -7.130891,  time: 82859.67
pressure: 1030.44, temp: -7.110678,  time: 82873.22
pressure: 1030.195, temp: -7.110678,  time: 82886.78
pressure: 1030.154, temp: -7.130891,  time: 82900.35
pressure: 1030.154, temp: -7.130891,  time: 82913.92
pressure: 1030.154, temp: -7.130891,  time: 82927.55
pressure: 1030.685, temp: -7.110678,  time: 82941.11
pressure: 1030.195, temp: -7.110678,  time: 82954.69
pressure: 1030.154, temp: -7.130891,  time: 82968.25
pressure: 1029.664, temp: -7.130891,  time: 82981.88
pressure: 1029.909, temp: -7.130891,  time: 82995.44
pressure: 1030.154, temp: -7.130891,  time: 83009.04
pressure: 1030.154, temp: -7.130891,  time: 83022.6
pressure: 1030.44, temp: -7.110678,  time: 83036.15
pressure: 1030.195, temp: -7.110678,  time: 83049.71
pressure: 1030.154, temp: -7.130891,  time: 83063.22
pressure: 1029.664, temp: -7.130891,  time: 83076.82
pressure: 1030.44, temp: -7.110678,  time: 83090.38
pressure: 1030.359, temp: -7.151106,  time: 83103.95
pressure: 1030.154, temp: -7.130891,  time: 83117.53
pressure: 1030.154, temp: -7.130891,  time: 83131.1
pressure: 1029.909, temp: -7.130891,  time: 83144.74
pressure: 1029.909, temp: -7.130891,  time: 83158.3
pressure: 1030.154, temp: -7.130891,  time: 83171.88
pressure: 1029.99, temp: -7.090466,  time: 83185.45
pressure: 1030.154, temp: -7.130891,  time: 83199.03
pressure: 1029.909, temp: -7.130891,  time: 83212.63
pressure: 1030.399, temp: -7.130891,  time: 83226.25
pressure: 1029.909, temp: -7.130891,  time: 83239.83
pressure: 1030.154, temp: -7.130891,  time: 83253.42
pressure: 1030.154, temp: -7.130891,  time: 83267.02
pressure: 1029.909, temp: -7.130891,  time: 83280.56
pressure: 1030.195, temp: -7.110678,  time: 83294.2
pressure: 1030.154, temp: -7.130891,  time: 83307.78
pressure: 1029.909, temp: -7.130891,  time: 83321.38
pressure: 1030.154, temp: -7.130891,  time: 83334.98
pressure: 1030.154, temp: -7.130891,  time: 83348.59
pressure: 1030.114, temp: -7.151106,  time: 83362.26
pressure: 1029.909, temp: -7.130891,  time: 83375.84
pressure: 1029.869, temp: -7.151106,  time: 83389.45
pressure: 1029.909, temp: -7.130891,  time: 83403.06
pressure: 1030.399, temp: -7.130891,  time: 83416.67
pressure: 1030.399, temp: -7.130891,  time: 83430.28
pressure: 1030.195, temp: -7.110678,  time: 83443.95
pressure: 1030.195, temp: -7.110678,  time: 83457.56
pressure: 1030.154, temp: -7.130891,  time: 83471.23
pressure: 1029.909, temp: -7.130891,  time: 83484.84
pressure: 1030.644, temp: -7.130891,  time: 83498.38
pressure: 1029.869, temp: -7.151106,  time: 83512.04
pressure: 1030.154, temp: -7.130891,  time: 83525.65
pressure: 1030.359, temp: -7.151106,  time: 83539.26
pressure: 1029.664, temp: -7.130891,  time: 83552.87
pressure: 1030.195, temp: -7.110678,  time: 83566.47
pressure: 1029.909, temp: -7.130891,  time: 83580.14
pressure: 1029.869, temp: -7.151106,  time: 83593.74
pressure: 1029.664, temp: -7.130891,  time: 83607.35
pressure: 1030.154, temp: -7.130891,  time: 83620.97
pressure: 1030.154, temp: -7.130891,  time: 83634.59
pressure: 1030.154, temp: -7.130891,  time: 83648.22
pressure: 1029.95, temp: -7.110678,  time: 83661.88
pressure: 1030.154, temp: -7.130891,  time: 83675.51
pressure: 1030.154, temp: -7.130891,  time: 83689.13
pressure: 1030.195, temp: -7.110678,  time: 83702.76
pressure: 1029.909, temp: -7.130891,  time: 83716.34
pressure: 1029.664, temp: -7.130891,  time: 83730.03
pressure: 1030.359, temp: -7.151106,  time: 83743.66
pressure: 1030.399, temp: -7.130891,  time: 83757.29
pressure: 1030.154, temp: -7.130891,  time: 83770.93
pressure: 1029.909, temp: -7.130891,  time: 83784.58
pressure: 1030.195, temp: -7.110678,  time: 83798.27
pressure: 1030.154, temp: -7.130891,  time: 83811.92
pressure: 1030.319, temp: -7.17132,  time: 83825.59
pressure: 1029.909, temp: -7.130891,  time: 83839.23
pressure: 1029.909, temp: -7.130891,  time: 83852.91
pressure: 1030.195, temp: -7.110678,  time: 83866.55
pressure: 1029.705, temp: -7.110678,  time: 83880.26
pressure: 1029.95, temp: -7.110678,  time: 83893.94
pressure: 1030.154, temp: -7.130891,  time: 83907.6
pressure: 1029.95, temp: -7.110678,  time: 83921.33
pressure: 1029.909, temp: -7.130891,  time: 83934.92
pressure: 1030.154, temp: -7.130891,  time: 83948.62
pressure: 1029.909, temp: -7.130891,  time: 83962.26
pressure: 1029.909, temp: -7.130891,  time: 83975.92
pressure: 1029.705, temp: -7.110678,  time: 83989.58
pressure: 1030.154, temp: -7.130891,  time: 84003.23
pressure: 1029.909, temp: -7.130891,  time: 84016.95
pressure: 1030.154, temp: -7.130891,  time: 84030.6
pressure: 1029.705, temp: -7.110678,  time: 84044.3
pressure: 1029.909, temp: -7.130891,  time: 84057.93
pressure: 1029.909, temp: -7.130891,  time: 84071.58
pressure: 1029.909, temp: -7.130891,  time: 84085.23
pressure: 1030.154, temp: -7.130891,  time: 84098.94
pressure: 1029.664, temp: -7.130891,  time: 84112.57
pressure: 1029.909, temp: -7.130891,  time: 84126.23
pressure: 1030.154, temp: -7.130891,  time: 84139.88
pressure: 1030.154, temp: -7.130891,  time: 84153.52
pressure: 1029.705, temp: -7.110678,  time: 84167.17
pressure: 1030.195, temp: -7.110678,  time: 84180.8
pressure: 1029.95, temp: -7.110678,  time: 84194.47
pressure: 1030.154, temp: -7.130891,  time: 84208.13
pressure: 1029.909, temp: -7.130891,  time: 84221.8
pressure: 1029.909, temp: -7.130891,  time: 84235.52
pressure: 1029.705, temp: -7.110678,  time: 84249.19
pressure: 1029.909, temp: -7.130891,  time: 84262.86
pressure: 1030.195, temp: -7.110678,  time: 84276.53
pressure: 1029.909, temp: -7.130891,  time: 84290.21
pressure: 1029.95, temp: -7.110678,  time: 84303.89
pressure: 1030.195, temp: -7.110678,  time: 84317.61
pressure: 1029.909, temp: -7.130891,  time: 84331.28
pressure: 1029.95, temp: -7.110678,  time: 84344.96
pressure: 1029.909, temp: -7.130891,  time: 84358.65
pressure: 1029.909, temp: -7.130891,  time: 84372.34
pressure: 1029.95, temp: -7.110678,  time: 84386.01
pressure: 1030.154, temp: -7.130891,  time: 84399.7
pressure: 1029.95, temp: -7.110678,  time: 84413.36
pressure: 1030.399, temp: -7.130891,  time: 84427.05
pressure: 1030.195, temp: -7.110678,  time: 84440.75
pressure: 1030.154, temp: -7.130891,  time: 84454.48
pressure: 1029.909, temp: -7.130891,  time: 84468.19
pressure: 1030.154, temp: -7.130891,  time: 84481.87
pressure: 1029.95, temp: -7.110678,  time: 84495.57
pressure: 1029.95, temp: -7.110678,  time: 84509.26
pressure: 1030.154, temp: -7.130891,  time: 84522.96
pressure: 1029.909, temp: -7.130891,  time: 84536.77
pressure: 1030.154, temp: -7.130891,  time: 84550.43
pressure: 1029.909, temp: -7.130891,  time: 84564.11
pressure: 1030.154, temp: -7.130891,  time: 84577.81
pressure: 1030.154, temp: -7.130891,  time: 84591.52
pressure: 1029.95, temp: -7.110678,  time: 84605.2
pressure: 1029.705, temp: -7.110678,  time: 84618.89
pressure: 1030.195, temp: -7.110678,  time: 84632.63
pressure: 1029.664, temp: -7.130891,  time: 84646.27
pressure: 1029.909, temp: -7.130891,  time: 84659.89
pressure: 1029.664, temp: -7.130891,  time: 84673.59
pressure: 1030.195, temp: -7.110678,  time: 84687.22
pressure: 1030.154, temp: -7.130891,  time: 84700.85
pressure: 1030.44, temp: -7.110678,  time: 84714.49
pressure: 1030.399, temp: -7.130891,  time: 84728.13
pressure: 1030.154, temp: -7.130891,  time: 84741.78
pressure: 1029.95, temp: -7.110678,  time: 84755.48
pressure: 1030.195, temp: -7.110678,  time: 84769.13
pressure: 1030.154, temp: -7.130891,  time: 84782.78
pressure: 1030.195, temp: -7.110678,  time: 84796.45
pressure: 1030.195, temp: -7.110678,  time: 84810.1
pressure: 1029.909, temp: -7.130891,  time: 84823.74
pressure: 1029.909, temp: -7.130891,  time: 84837.41
pressure: 1029.95, temp: -7.110678,  time: 84851.05
pressure: 1029.909, temp: -7.130891,  time: 84864.71
pressure: 1029.95, temp: -7.110678,  time: 84878.38
pressure: 1030.399, temp: -7.130891,  time: 84892.09
pressure: 1029.99, temp: -7.090466,  time: 84905.74
pressure: 1030.154, temp: -7.130891,  time: 84919.43
pressure: 1030.114, temp: -7.151106,  time: 84933.09
pressure: 1030.154, temp: -7.130891,  time: 84946.77
pressure: 1030.195, temp: -7.110678,  time: 84960.45
pressure: 1030.154, temp: -7.130891,  time: 84974.18
pressure: 1030.154, temp: -7.130891,  time: 84987.84
pressure: 1030.195, temp: -7.110678,  time: 85001.56
pressure: 1029.95, temp: -7.110678,  time: 85015.23
pressure: 1030.154, temp: -7.130891,  time: 85028.91
pressure: 1030.195, temp: -7.110678,  time: 85042.58
pressure: 1030.154, temp: -7.130891,  time: 85056.24
pressure: 1029.95, temp: -7.110678,  time: 85069.9
pressure: 1030.154, temp: -7.130891,  time: 85083.57
pressure: 1029.909, temp: -7.130891,  time: 85097.31
pressure: 1030.154, temp: -7.130891,  time: 85111.02
pressure: 1030.195, temp: -7.110678,  time: 85124.69
pressure: 1030.44, temp: -7.110678,  time: 85138.35
pressure: 1029.624, temp: -7.151106,  time: 85152.02
pressure: 1030.195, temp: -7.110678,  time: 85165.7
pressure: 1030.195, temp: -7.110678,  time: 85179.38
pressure: 1029.95, temp: -7.110678,  time: 85193.1
pressure: 1030.195, temp: -7.110678,  time: 85206.77
pressure: 1030.154, temp: -7.130891,  time: 85220.45
pressure: 1030.195, temp: -7.110678,  time: 85234.13
pressure: 1030.154, temp: -7.130891,  time: 85247.82
pressure: 1030.44, temp: -7.110678,  time: 85261.51
pressure: 1030.195, temp: -7.110678,  time: 85275.2
pressure: 1030.44, temp: -7.110678,  time: 85288.88
pressure: 1029.664, temp: -7.130891,  time: 85302.57
pressure: 1029.909, temp: -7.130891,  time: 85316.26
pressure: 1029.705, temp: -7.110678,  time: 85330.01
pressure: 1029.909, temp: -7.130891,  time: 85343.7
pressure: 1030.195, temp: -7.110678,  time: 85357.39
pressure: 1029.95, temp: -7.110678,  time: 85371.09
pressure: 1029.705, temp: -7.110678,  time: 85384.77
pressure: 1030.154, temp: -7.130891,  time: 85398.48
pressure: 1030.154, temp: -7.130891,  time: 85412.25
pressure: 1030.44, temp: -7.110678,  time: 85425.95
pressure: 1030.195, temp: -7.110678,  time: 85439.66
pressure: 1030.235, temp: -7.090466,  time: 85453.38
pressure: 1030.154, temp: -7.130891,  time: 85467.09
pressure: 1030.399, temp: -7.130891,  time: 85480.82
pressure: 1029.95, temp: -7.110678,  time: 85494.52
pressure: 1030.195, temp: -7.110678,  time: 85508.23
pressure: 1029.95, temp: -7.110678,  time: 85521.95
pressure: 1029.95, temp: -7.110678,  time: 85535.67
pressure: 1030.195, temp: -7.110678,  time: 85549.46
pressure: 1030.195, temp: -7.110678,  time: 85563.18
pressure: 1029.95, temp: -7.110678,  time: 85576.9
pressure: 1030.154, temp: -7.130891,  time: 85590.67
pressure: 1030.195, temp: -7.110678,  time: 85604.38
pressure: 1030.195, temp: -7.110678,  time: 85618.12
pressure: 1029.95, temp: -7.110678,  time: 85631.87
pressure: 1030.44, temp: -7.110678,  time: 85645.58
pressure: 1030.154, temp: -7.130891,  time: 85659.3
pressure: 1030.195, temp: -7.110678,  time: 85673.01
